frame,sim_time,current_vel,desired_vel
5630,8.139775,2.322245,2.483968
5631,8.149775,2.284243,2.483968
5632,8.169773,2.305738,2.483968
5633,8.179772,2.328038,2.483968
5634,8.199771,2.416615,2.483968
5635,8.219769,2.455806,2.483968
5636,8.229769,2.474340,2.483968
5637,8.249767,2.411186,2.483968
5638,8.259767,2.370443,2.483968
5639,8.279765,2.254375,2.483968
5640,8.299764,2.246170,2.483968
5641,8.309763,2.260596,2.483968
5642,8.329762,2.302759,2.483968
5643,8.339761,2.353357,2.483968
5644,8.359759,2.311200,2.483968
5645,8.379758,2.362330,2.483968
5646,8.389757,2.389663,2.483968
5647,8.409756,2.464893,2.483968
5648,8.419755,2.474214,2.483968
5649,8.439754,2.416503,2.483968
5650,8.459752,2.364170,2.483968
5651,8.469751,2.299762,2.483968
5652,8.489750,2.228647,2.483968
5653,8.499749,2.236823,2.483968
5654,8.519748,2.289705,2.483968
5655,8.539746,2.338777,2.483968
5656,8.549746,2.298544,2.483968
5657,8.569744,2.320088,2.494990
5658,8.579743,2.348013,2.494990
5659,8.599742,2.448800,2.494990
5660,8.619740,2.488202,2.494990
5661,8.629740,2.500754,2.494990
5662,8.649738,2.430379,2.494990
5663,8.659738,2.398875,2.494990
5664,8.679736,2.262743,2.494990
5665,8.699735,2.248346,2.494990
5666,8.709734,2.254231,2.494990
5667,8.729733,2.302261,2.494990
5668,8.739732,2.354082,2.494990
5669,8.759730,2.316175,2.494990
5670,8.779729,2.350680,2.494990
5671,8.789728,2.379960,2.494990
5672,8.809727,2.471332,2.494990
5673,8.819726,2.477186,2.494990
5674,8.839725,2.463121,2.494990
5675,8.859723,2.382003,2.494990
5676,8.869722,2.316535,2.494990
5677,8.889721,2.242912,2.494990
5678,8.899720,2.249371,2.494990
5679,8.919719,2.277699,2.494990
5680,8.939717,2.349932,2.494990
5681,8.949717,2.306051,2.494990
5682,8.969715,2.330844,2.494990
5683,8.979714,2.360798,2.494990
5684,8.999713,2.446728,2.494990
5685,9.019711,2.478615,2.494990
5686,9.029711,2.455627,2.494990
5687,9.049709,2.385518,2.494990
5688,9.059709,2.368671,2.494990
5689,9.079707,2.268074,2.506012
5690,9.099706,2.251768,2.506012
5691,9.109705,2.266042,2.506012
5692,9.129704,2.293098,2.506012
5693,9.139703,2.329063,2.506012
5694,9.159701,2.295160,2.506012
5695,9.179700,2.342180,2.506012
5696,9.189699,2.376871,2.506012
5697,9.209698,2.476709,2.506012
5698,9.219697,2.482596,2.506012
5699,9.239696,2.453907,2.506012
5700,9.259694,2.396878,2.506012
5701,9.269693,2.328201,2.506012
5702,9.289692,2.247160,2.506012
5703,9.299691,2.254558,2.506012
5704,9.319690,2.279508,2.506012
5705,9.339688,2.371720,2.506012
5706,9.349688,2.330843,2.506012
5707,9.369686,2.343416,2.506012
5708,9.379685,2.361570,2.506012
5709,9.399684,2.451164,2.506012
5710,9.419683,2.488327,2.506012
5711,9.429682,2.503929,2.506012
5712,9.449680,2.430959,2.506012
5713,9.459680,2.397680,2.506012
5714,9.479678,2.284182,2.506012
5715,9.499677,2.267339,2.506012
5716,9.509676,2.276967,2.506012
5717,9.529675,2.315226,2.506012
5718,9.539674,2.360601,2.506012
5719,9.559672,2.319469,2.506012
5720,9.579671,2.366871,2.517034
5721,9.589670,2.397875,2.517034
5722,9.609669,2.492426,2.517034
5723,9.619668,2.498179,2.517034
5724,9.639667,2.462235,2.517034
5725,9.659665,2.389470,2.517034
5726,9.669664,2.344715,2.517034
5727,9.689663,2.265522,2.517034
5728,9.699662,2.273454,2.517034
5729,9.719661,2.306510,2.517034
5730,9.739659,2.368884,2.517034
5731,9.749659,2.326087,2.517034
5732,9.769657,2.343419,2.517034
5733,9.779656,2.370932,2.517034
5734,9.799655,2.466059,2.517034
5735,9.819654,2.504665,2.517034
5736,9.829653,2.516911,2.517034
5737,9.849651,2.459474,2.517034
5738,9.859651,2.438140,2.517034
5739,9.879649,2.303769,2.517034
5740,9.899648,2.277570,2.517034
5741,9.909647,2.283529,2.517034
5742,9.929646,2.329325,2.517034
5743,9.939645,2.391517,2.517034
5744,9.959643,2.347805,2.517034
5745,9.979642,2.384735,2.517034
5746,9.989641,2.414449,2.517034
5747,10.009640,2.510838,2.517034
5748,10.019639,2.515199,2.517034
5749,10.039638,2.486211,2.517034
5750,10.059636,2.439529,2.517034
5751,10.069635,2.370509,2.528056
5752,10.089634,2.282253,2.528056
5753,10.099633,2.288760,2.528056
5754,10.119632,2.309705,2.528056
5755,10.139630,2.382591,2.528056
5756,10.149630,2.339572,2.528056
5757,10.169628,2.358348,2.528056
5758,10.179627,2.383770,2.528056
5759,10.199626,2.473073,2.528056
5760,10.219625,2.507826,2.528056
5761,10.229624,2.519980,2.528056
5762,10.249622,2.444918,2.528056
5763,10.259622,2.423035,2.528056
5764,10.279620,2.313757,2.528056
5765,10.299619,2.290875,2.528056
5766,10.309618,2.303925,2.528056
5767,10.329617,2.336894,2.528056
5768,10.339616,2.387081,2.528056
5769,10.359614,2.348157,2.528056
5770,10.379613,2.389982,2.528056
5771,10.389612,2.420075,2.528056
5772,10.409611,2.510951,2.528056
5773,10.419610,2.517744,2.528056
5774,10.439609,2.485735,2.528056
5775,10.459607,2.440247,2.528056
5776,10.469606,2.373756,2.528056
5777,10.489605,2.281108,2.528056
5778,10.499604,2.287163,2.528056
5779,10.519603,2.317280,2.528056
5780,10.539601,2.394973,2.528056
5781,10.549601,2.355308,2.528056
5782,10.569599,2.368429,2.539078
5783,10.579598,2.393639,2.539078
5784,10.599597,2.484944,2.539078
5785,10.619596,2.520904,2.539078
5786,10.629595,2.535243,2.539078
5787,10.649593,2.476277,2.539078
5788,10.659593,2.450301,2.539078
5789,10.679591,2.320087,2.539078
5790,10.699590,2.295768,2.539078
5791,10.709589,2.301371,2.539078
5792,10.729588,2.345321,2.539078
5793,10.739587,2.402036,2.539078
5794,10.759585,2.358257,2.539078
5795,10.779584,2.400470,2.539078
5796,10.789583,2.427256,2.539078
5797,10.809582,2.516654,2.539078
5798,10.819581,2.522953,2.539078
5799,10.839580,2.494617,2.539078
5800,10.859578,2.448718,2.539078
5801,10.869577,2.379746,2.539078
5802,10.889576,2.291452,2.539078
5803,10.899575,2.299445,2.539078
5804,10.919574,2.334691,2.539078
5805,10.939572,2.402760,2.539078
5806,10.949572,2.364773,2.539078
5807,10.969570,2.378675,2.539078
5808,10.979569,2.403441,2.539078
5809,10.999568,2.490328,2.539078
5810,11.019567,2.525690,2.539078
5811,11.029566,2.540355,2.539078
5812,11.049564,2.476060,2.539078
5813,11.059564,2.450603,2.539078
5814,11.079562,2.325105,2.550100
5815,11.099561,2.296940,2.550100
5816,11.109560,2.299300,2.550100
5817,11.129559,2.337417,2.550100
5818,11.139558,2.396425,2.550100
5819,11.159556,2.356025,2.550100
5820,11.179555,2.398401,2.550100
5821,11.189554,2.426254,2.550100
5822,11.209553,2.522634,2.550100
5823,11.219552,2.528436,2.550100
5824,11.239551,2.503422,2.550100
5825,11.259549,2.445169,2.550100
5826,11.269548,2.381019,2.550100
5827,11.289547,2.293716,2.550100
5828,11.299546,2.301264,2.550100
5829,11.319545,2.333113,2.550100
5830,11.339543,2.414313,2.550100
5831,11.349543,2.370537,2.550100
5832,11.369541,2.384644,2.550100
5833,11.379540,2.409403,2.550100
5834,11.399539,2.495675,2.550100
5835,11.419538,2.537429,2.550100
5836,11.429537,2.552296,2.550100
5837,11.449535,2.485956,2.550100
5838,11.459535,2.443526,2.550100
5839,11.479533,2.343820,2.550100
5840,11.499532,2.316482,2.550100
5841,11.509531,2.320220,2.550100
5842,11.529530,2.353840,2.550100
5843,11.539529,2.385489,2.550100
5844,11.559527,2.349854,2.550100
5845,11.579526,2.394887,2.561122
5846,11.589525,2.428182,2.561122
5847,11.609524,2.523458,2.561122
5848,11.619523,2.530909,2.561122
5849,11.639522,2.508991,2.561122
5850,11.659520,2.446080,2.561122
5851,11.669519,2.377750,2.561122
5852,11.689518,2.289204,2.561122
5853,11.699517,2.296196,2.561122
5854,11.719516,2.329073,2.561122
5855,11.739514,2.419728,2.561122
5856,11.749514,2.384420,2.561122
5857,11.769512,2.393944,2.561122
5858,11.779511,2.416981,2.561122
5859,11.799510,2.503453,2.561122
5860,11.819509,2.541196,2.561122
5861,11.829508,2.557460,2.561122
5862,11.849506,2.483951,2.561122
5863,11.859506,2.442341,2.561122
5864,11.879504,2.345470,2.561122
5865,11.899503,2.317305,2.561122
5866,11.909502,2.324116,2.561122
5867,11.929501,2.358137,2.561122
5868,11.939500,2.373586,2.561122
5869,11.959498,2.337024,2.561122
5870,11.979497,2.385901,2.561122
5871,11.989496,2.419038,2.561122
5872,12.009495,2.537247,2.561122
5873,12.019494,2.539588,2.561122
5874,12.039493,2.521756,2.561122
5875,12.059491,2.452887,2.561122
5876,12.069490,2.379915,2.572144
5877,12.089489,2.288708,2.572144
5878,12.099488,2.295232,2.572144
5879,12.119487,2.339304,2.572144
5880,12.139485,2.427634,2.572144
5881,12.149485,2.398524,2.572144
5882,12.169483,2.404854,2.572144
5883,12.179482,2.431893,2.572144
5884,12.199481,2.511373,2.572144
5885,12.219480,2.558816,2.572144
5886,12.229479,2.570750,2.572144
5887,12.249477,2.510027,2.572144
5888,12.259477,2.475567,2.572144
5889,12.279475,2.368361,2.572144
5890,12.299474,2.337156,2.572144
5891,12.309473,2.339813,2.572144
5892,12.329472,2.379406,2.572144
5893,12.339471,2.409473,2.572144
5894,12.359469,2.364094,2.572144
5895,12.379468,2.411819,2.572144
5896,12.389467,2.445958,2.572144
5897,12.409466,2.547321,2.572144
5898,12.419465,2.552756,2.572144
5899,12.439464,2.528225,2.572144
5900,12.459462,2.444077,2.572144
5901,12.469461,2.380617,2.572144
5902,12.489460,2.291095,2.572144
5903,12.499459,2.295248,2.572144
5904,12.519458,2.337087,2.572144
5905,12.539456,2.423846,2.572144
5906,12.549456,2.401596,2.572144
5907,12.569454,2.410566,2.583166
5908,12.579453,2.438117,2.583166
5909,12.599452,2.516757,2.583166
5910,12.619451,2.560438,2.583166
5911,12.629450,2.569427,2.583166
5912,12.649448,2.506909,2.583166
5913,12.659448,2.473486,2.583166
5914,12.679446,2.372505,2.583166
5915,12.699445,2.343074,2.583166
5916,12.709444,2.347285,2.583166
5917,12.729443,2.372931,2.583166
5918,12.739442,2.421304,2.583166
5919,12.759440,2.378857,2.583166
5920,12.779439,2.422661,2.583166
5921,12.789438,2.448921,2.583166
5922,12.809437,2.553199,2.583166
5923,12.819436,2.556088,2.583166
5924,12.839435,2.539907,2.583166
5925,12.859433,2.469386,2.583166
5926,12.869432,2.402203,2.583166
5927,12.889431,2.308648,2.583166
5928,12.899430,2.312830,2.583166
5929,12.919429,2.354332,2.583166
5930,12.939427,2.439943,2.583166
5931,12.949427,2.410143,2.583166
5932,12.969425,2.416098,2.583166
5933,12.979424,2.442991,2.583166
5934,12.999423,2.523134,2.583166
5935,13.019422,2.568223,2.583166
5936,13.029421,2.573910,2.583166
5937,13.049419,2.513579,2.583166
5938,13.059419,2.479832,2.583166
5939,13.079417,2.382177,2.594188
5940,13.099416,2.347573,2.594188
5941,13.109415,2.350374,2.594188
5942,13.129414,2.382560,2.594188
5943,13.139413,2.410030,2.594188
5944,13.159411,2.368349,2.594188
5945,13.179410,2.415080,2.594188
5946,13.189409,2.449567,2.594188
5947,13.209408,2.555261,2.594188
5948,13.219407,2.560478,2.594188
5949,13.239406,2.529753,2.594188
5950,13.259404,2.468649,2.594188
5951,13.269403,2.404614,2.594188
5952,13.289402,2.313022,2.594188
5953,13.299401,2.318065,2.594188
5954,13.319400,2.362403,2.594188
5955,13.339398,2.448184,2.594188
5956,13.349398,2.426666,2.594188
5957,13.369396,2.438145,2.594188
5958,13.379395,2.456518,2.594188
5959,13.399394,2.534339,2.594188
5960,13.419393,2.574785,2.594188
5961,13.429392,2.562906,2.594188
5962,13.449390,2.507132,2.594188
5963,13.459390,2.474772,2.594188
5964,13.479388,2.368189,2.594188
5965,13.499387,2.337093,2.594188
5966,13.509386,2.340450,2.594188
5967,13.529385,2.370092,2.594188
5968,13.539384,2.432291,2.594188
5969,13.559382,2.386114,2.594188
5970,13.579381,2.427685,2.605211
5971,13.589380,2.453498,2.605211
5972,13.609379,2.547604,2.605211
5973,13.619378,2.552019,2.605211
5974,13.639377,2.536804,2.605211
5975,13.659375,2.480397,2.605211
5976,13.669374,2.419353,2.605211
5977,13.689373,2.331110,2.605211
5978,13.699372,2.335543,2.605211
5979,13.719371,2.375324,2.605211
5980,13.739369,2.451494,2.605211
5981,13.749369,2.415287,2.605211
5982,13.769367,2.421797,2.605211
5983,13.779366,2.446999,2.605211
5984,13.799365,2.527703,2.605211
5985,13.819364,2.571447,2.605211
5986,13.829363,2.587896,2.605211
5987,13.849361,2.539955,2.605211
5988,13.859361,2.501096,2.605211
5989,13.879359,2.402817,2.605211
5990,13.899358,2.368448,2.605211
5991,13.909357,2.369902,2.605211
5992,13.929356,2.398062,2.605211
5993,13.939355,2.454813,2.605211
5994,13.959353,2.406225,2.605211
5995,13.979352,2.448253,2.605211
5996,13.989351,2.473389,2.605211
5997,14.009350,2.568469,2.605211
5998,14.019349,2.572392,2.605211
5999,14.039348,2.546863,2.605211
6000,14.059346,2.497367,2.605211
6001,14.069345,2.435859,2.616232
6002,14.089344,2.344702,2.616232
6003,14.099343,2.346754,2.616232
6004,14.119342,2.387795,2.616232
6005,14.139340,2.460730,2.616232
6006,14.149340,2.435549,2.616232
6007,14.169338,2.441328,2.616232
6008,14.179338,2.467569,2.616232
6009,14.199336,2.544798,2.616232
6010,14.219335,2.588253,2.616232
6011,14.229334,2.599470,2.616232
6012,14.249332,2.540352,2.616232
6013,14.259332,2.506425,2.616232
6014,14.279330,2.406828,2.616232
6015,14.299329,2.364559,2.616232
6016,14.309328,2.368095,2.616232
6017,14.329327,2.396451,2.616232
6018,14.339326,2.456997,2.616232
6019,14.359324,2.413177,2.616232
6020,14.379323,2.453228,2.616232
6021,14.389322,2.479905,2.616232
6022,14.409321,2.583948,2.616232
6023,14.419320,2.585532,2.616232
6024,14.439319,2.557647,2.616232
6025,14.459317,2.516464,2.616232
6026,14.469316,2.443990,2.616232
6027,14.489315,2.348883,2.616232
6028,14.499314,2.351545,2.616232
6029,14.519313,2.390117,2.616232
6030,14.539311,2.470714,2.616232
6031,14.549311,2.444179,2.616232
6032,14.569309,2.447743,2.627254
6033,14.579309,2.472858,2.627254
6034,14.599307,2.555539,2.627254
6035,14.619306,2.602371,2.627254
6036,14.629305,2.615934,2.627254
6037,14.649303,2.554228,2.627254
6038,14.659303,2.518351,2.627254
6039,14.679301,2.417208,2.627254
6040,14.699300,2.374762,2.627254
6041,14.709299,2.377672,2.627254
6042,14.729298,2.404868,2.627254
6043,14.739297,2.464854,2.627254
6044,14.759295,2.419834,2.627254
6045,14.779294,2.458657,2.627254
6046,14.789293,2.486274,2.627254
6047,14.809292,2.589414,2.627254
6048,14.819291,2.592247,2.627254
6049,14.839290,2.571402,2.627254
6050,14.859288,2.520383,2.627254
6051,14.869287,2.452177,2.627254
6052,14.889286,2.352151,2.627254
6053,14.899285,2.354030,2.627254
6054,14.919284,2.387378,2.627254
6055,14.939282,2.466061,2.627254
6056,14.949282,2.437408,2.627254
6057,14.969280,2.443837,2.627254
6058,14.979280,2.467186,2.627254
6059,14.999278,2.549829,2.627254
6060,15.019277,2.594395,2.627254
6061,15.029276,2.609398,2.627254
6062,15.049274,2.551695,2.627254
6063,15.059274,2.515041,2.627254
6064,15.079272,2.415494,2.638277
6065,15.099271,2.374978,2.638277
6066,15.109270,2.379192,2.638277
6067,15.129269,2.405744,2.638277
6068,15.139268,2.464374,2.638277
6069,15.159266,2.423040,2.638277
6070,15.179265,2.461001,2.638277
6071,15.189264,2.489341,2.638277
6072,15.209263,2.587594,2.638277
6073,15.219262,2.592961,2.638277
6074,15.239261,2.571142,2.638277
6075,15.259259,2.516046,2.638277
6076,15.269258,2.459601,2.638277
6077,15.289257,2.362256,2.638277
6078,15.299256,2.363185,2.638277
6079,15.319255,2.396973,2.638277
6080,15.339253,2.471663,2.638277
6081,15.349253,2.449873,2.638277
6082,15.369251,2.454521,2.638277
6083,15.379251,2.474660,2.638277
6084,15.399249,2.560830,2.638277
6085,15.419248,2.608958,2.638277
6086,15.429247,2.624386,2.638277
6087,15.449245,2.557277,2.638277
6088,15.459245,2.521836,2.638277
6089,15.479243,2.415816,2.638277
6090,15.499242,2.371013,2.638277
6091,15.509241,2.376826,2.638277
6092,15.529240,2.405352,2.638277
6093,15.539239,2.465387,2.638277
6094,15.559237,2.428030,2.638277
6095,15.579236,2.464798,2.649298
6096,15.589235,2.492658,2.649298
6097,15.609234,2.596987,2.649298
6098,15.619233,2.600324,2.649298
6099,15.639232,2.584643,2.649298
6100,15.659230,2.534569,2.649298
6101,15.669230,2.463724,2.649298
6102,15.689228,2.365293,2.649298
6103,15.699227,2.367408,2.649298
6104,15.719226,2.404213,2.649298
6105,15.739224,2.468987,2.649298
6106,15.749224,2.444901,2.649298
6107,15.769222,2.451271,2.649298
6108,15.779222,2.472515,2.649298
6109,15.799220,2.560462,2.649298
6110,15.819219,2.610703,2.649298
6111,15.829218,2.627487,2.649298
6112,15.849216,2.572898,2.649298
6113,15.859216,2.532564,2.649298
6114,15.879214,2.423546,2.649298
6115,15.899213,2.379205,2.649298
6116,15.909212,2.384444,2.649298
6117,15.929211,2.411138,2.649298
6118,15.939210,2.472901,2.649298
6119,15.959208,2.433044,2.649298
6120,15.979207,2.466591,2.649298
6121,15.989206,2.498026,2.649298
6122,16.009209,2.605119,2.649298
6123,16.019213,2.607241,2.649298
6124,16.039221,2.592775,2.649298
6125,16.059229,2.539368,2.649298
6126,16.069233,2.468623,2.660321
6127,16.089241,2.366916,2.660321
6128,16.099245,2.367221,2.660321
6129,16.119253,2.401043,2.660321
6130,16.139261,2.462285,2.660321
6131,16.149265,2.436146,2.660321
6132,16.169273,2.446227,2.660321
6133,16.179277,2.465648,2.660321
6134,16.199286,2.558715,2.660321
6135,16.219294,2.614671,2.660321
6136,16.229298,2.632056,2.660321
6137,16.249306,2.573619,2.660321
6138,16.259310,2.552686,2.660321
6139,16.279318,2.419653,2.660321
6140,16.299326,2.374578,2.660321
6141,16.309330,2.383936,2.660321
6142,16.329338,2.415935,2.660321
6143,16.339342,2.471020,2.660321
6144,16.359350,2.435930,2.660321
6145,16.379358,2.470654,2.660321
6146,16.389362,2.502868,2.660321
6147,16.409370,2.613726,2.660321
6148,16.419374,2.617312,2.660321
6149,16.439383,2.607416,2.660321
6150,16.459391,2.552471,2.660321
6151,16.469395,2.480458,2.660321
6152,16.489403,2.375508,2.660321
6153,16.499407,2.376061,2.660321
6154,16.519415,2.407625,2.660321
6155,16.539423,2.472343,2.660321
6156,16.549427,2.442222,2.660321
6157,16.569435,2.453141,2.671343
6158,16.579439,2.473561,2.671343
6159,16.599447,2.565668,2.671343
6160,16.619455,2.622387,2.671343
6161,16.629459,2.639999,2.671343
6162,16.649467,2.581150,2.671343
6163,16.659472,2.564447,2.671343
6164,16.679480,2.425483,2.671343
6165,16.699488,2.383693,2.671343
6166,16.709492,2.395416,2.671343
6167,16.729500,2.432276,2.671343
6168,16.739504,2.490172,2.671343
6169,16.759512,2.447022,2.671343
6170,16.779520,2.483590,2.671343
6171,16.789524,2.517890,2.671343
6172,16.809532,2.630434,2.671343
6173,16.819536,2.633961,2.671343
6174,16.839544,2.616582,2.671343
6175,16.859552,2.573303,2.671343
6176,16.869556,2.493178,2.671343
6177,16.889565,2.387809,2.671343
6178,16.899569,2.389462,2.671343
6179,16.919577,2.421696,2.671343
6180,16.939585,2.494036,2.671343
6181,16.949589,2.458967,2.671343
6182,16.969597,2.469527,2.671343
6183,16.979601,2.489378,2.671343
6184,16.999609,2.581443,2.671343
6185,17.019617,2.632318,2.671343
6186,17.029621,2.648518,2.671343
6187,17.049629,2.574287,2.671343
6188,17.059633,2.561356,2.671343
6189,17.079641,2.430621,2.682365
6190,17.099649,2.392088,2.682365
6191,17.109653,2.402914,2.682365
6192,17.129662,2.439019,2.682365
6193,17.139666,2.492428,2.682365
6194,17.159674,2.455377,2.682365
6195,17.179682,2.492882,2.682365
6196,17.189686,2.526841,2.682365
6197,17.209694,2.639235,2.682365
6198,17.219698,2.642997,2.682365
6199,17.239706,2.624409,2.682365
6200,17.259714,2.565273,2.682365
6201,17.269718,2.492167,2.682365
6202,17.289726,2.390651,2.682365
6203,17.299730,2.392281,2.682365
6204,17.319738,2.429169,2.682365
6205,17.339746,2.488604,2.682365
6206,17.349751,2.460317,2.682365
6207,17.369759,2.471344,2.682365
6208,17.379763,2.491889,2.682365
6209,17.399771,2.586036,2.682365
6210,17.419779,2.642588,2.682365
6211,17.429783,2.658870,2.682365
6212,17.449791,2.591787,2.682365
6213,17.459795,2.566428,2.682365
6214,17.479803,2.437835,2.682365
6215,17.499811,2.396842,2.682365
6216,17.509815,2.405783,2.682365
6217,17.529823,2.438400,2.682365
6218,17.539827,2.487191,2.682365
6219,17.559835,2.448217,2.682365
6220,17.579844,2.488944,2.693387
6221,17.589848,2.522087,2.693387
6222,17.609856,2.637562,2.693387
6223,17.619860,2.642290,2.693387
6224,17.639868,2.633946,2.693387
6225,17.659876,2.570821,2.693387
6226,17.669880,2.500564,2.693387
6227,17.689888,2.398662,2.693387
6228,17.699892,2.401406,2.693387
6229,17.719900,2.439329,2.693387
6230,17.739908,2.494292,2.693387
6231,17.749912,2.459830,2.693387
6232,17.769920,2.473683,2.693387
6233,17.779924,2.495573,2.693387
6234,17.799932,2.589533,2.693387
6235,17.819941,2.647376,2.693387
6236,17.829945,2.664935,2.693387
