frame,sim_time,current_vel,desired_vel
11793,0.290000,1.736874,0.758759
11794,0.290000,1.736874,0.758759
11795,0.300000,1.754241,0.758759
11796,0.300000,1.754241,0.758759
11797,0.300000,1.754241,0.758759
11798,0.300000,1.754241,0.758759
11799,0.300000,1.754241,0.758759
11800,0.310000,1.798113,0.758759
11801,0.310000,1.798113,0.758759
11802,0.310000,1.798113,0.758759
11803,0.310000,1.798113,0.758759
11804,0.310000,1.798113,0.758759
11805,0.320000,1.771176,0.758759
11806,0.320000,1.771176,0.758759
11807,0.320000,1.771176,0.758759
11808,0.320000,1.771176,0.758759
11809,0.320000,1.771176,0.758759
11810,0.330000,1.741211,0.758759
11811,0.330000,1.741211,0.758759
11812,0.330000,1.741211,0.758759
11813,0.330000,1.741211,0.758759
11814,0.330000,1.741211,0.758759
11815,0.340000,1.669754,0.758759
11816,0.340000,1.669754,0.758759
11817,0.340000,1.669754,0.758759
11818,0.340000,1.669754,0.758759
11819,0.340000,1.669754,0.758759
11820,0.350000,1.660231,0.758759
11821,0.350000,1.660231,0.758759
11822,0.350000,1.660231,0.758759
11823,0.350000,1.660231,0.758759
11824,0.350000,1.660231,0.758759
11825,0.360000,1.633608,0.758759
11826,0.360000,1.633608,0.758759
11827,0.360000,1.633608,0.758759
11828,0.360000,1.633608,0.758759
11829,0.360000,1.633608,0.758759
11830,0.370000,1.605905,0.758759
11831,0.370000,1.605905,0.758759
11832,0.370000,1.605905,0.758759
11833,0.370000,1.605905,0.758759
11834,0.370000,1.605905,0.758759
11835,0.380000,1.624325,0.758759
11836,0.380000,1.624325,0.758759
11837,0.380000,1.624325,0.758759
11838,0.380000,1.624325,0.758759
11839,0.380000,1.624325,0.758759
11840,0.390000,1.623612,0.758759
11841,0.390000,1.623612,0.758759
11842,0.390000,1.623612,0.758759
11843,0.390000,1.623612,0.758759
11844,0.390000,1.623612,0.758759
11845,0.400000,1.326411,0.758759
11846,0.400000,1.326411,0.758759
11847,0.400000,1.326411,0.758759
11848,0.400000,1.326411,0.758759
11849,0.400000,1.326411,0.758759
11850,0.410000,1.118269,0.758759
11851,0.410000,1.118269,0.758759
11852,0.410000,1.118269,0.758759
11853,0.410000,1.118269,0.758759
11854,0.410000,1.118269,0.758759
11855,0.420000,0.947577,0.758759
11856,0.420000,0.947577,0.758759
11857,0.420000,0.947577,0.758759
11858,0.420000,0.947577,0.758759
11859,0.420000,0.947577,0.758759
11860,0.430001,0.875446,0.758759
11861,0.430001,0.875446,0.758759
11862,0.430001,0.875446,0.758759
11863,0.430001,0.875446,0.758759
11864,0.430001,0.875446,0.758759
11865,0.440001,0.756282,0.758759
11866,0.440001,0.756282,0.758759
11867,0.440001,0.756282,0.758759
11868,0.440001,0.756282,0.758759
11869,0.440001,0.756282,0.758759
11870,0.000000,0.004524,0.758759
11871,0.000000,0.004524,0.758759
11872,0.000000,0.004524,0.758759
11873,0.000000,0.004524,0.758759
11874,0.000000,0.004524,0.758759
11875,0.010000,0.036615,0.758759
11876,0.010000,0.036615,0.758759
11877,0.010000,0.036615,0.758759
11878,0.010000,0.036615,0.758759
11879,0.010000,0.036615,0.758759
11880,0.020000,0.079672,0.758759
11881,0.020000,0.079672,0.758759
11882,0.020000,0.079672,0.758759
11883,0.020000,0.079672,0.758759
11884,0.020000,0.079672,0.758759
11885,0.030000,0.225485,0.758759
11886,0.030000,0.225485,0.758759
11887,0.030000,0.225485,0.758759
11888,0.030000,0.225485,0.758759
11889,0.030000,0.225485,0.758759
11890,0.040000,0.376131,0.758759
11891,0.040000,0.376131,0.758759
11892,0.040000,0.376131,0.758759
11893,0.040000,0.376131,0.758759
11894,0.040000,0.376131,0.758759
11895,0.050000,0.526477,0.758759
11896,0.050000,0.526477,0.758759
11897,0.050000,0.526477,0.758759
11898,0.050000,0.526477,0.758759
11899,0.050000,0.526477,0.758759
11900,0.060000,0.670236,0.758759
11901,0.060000,0.670236,0.758759
11902,0.060000,0.670236,0.758759
11903,0.060000,0.670236,0.758759
11904,0.060000,0.670236,0.758759
11905,0.070000,0.805561,0.758759
11906,0.070000,0.805561,0.758759
11907,0.070000,0.805561,0.758759
11908,0.070000,0.805561,0.758759
11909,0.070000,0.805561,0.758759
11910,0.080000,0.931597,0.758759
11911,0.080000,0.931597,0.758759
11912,0.080000,0.931597,0.758759
11913,0.080000,0.931597,0.758759
11914,0.080000,0.931597,0.758759
11915,0.090000,1.049941,0.758759
11916,0.090000,1.049941,0.758759
11917,0.090000,1.049941,0.758759
11918,0.090000,1.049941,0.758759
11919,0.090000,1.049941,0.758759
11920,0.100000,1.161543,0.758759
11921,0.100000,1.161543,0.758759
11922,0.100000,1.161543,0.758759
11923,0.100000,1.161543,0.758759
11924,0.100000,1.161543,0.758759
11925,0.110000,1.273464,0.758759
11926,0.110000,1.273464,0.758759
11927,0.110000,1.273464,0.758759
11928,0.110000,1.273464,0.758759
11929,0.110000,1.273464,0.758759
11930,0.120000,1.379330,0.758759
11931,0.120000,1.379330,0.758759
11932,0.120000,1.379330,0.758759
11933,0.120000,1.379330,0.758759
11934,0.120000,1.379330,0.758759
11935,0.130000,1.475852,0.758759
11936,0.130000,1.475852,0.758759
11937,0.130000,1.475852,0.758759
11938,0.130000,1.475852,0.758759
11939,0.130000,1.475852,0.758759
11940,0.140000,1.555085,0.758759
11941,0.140000,1.555085,0.758759
11942,0.140000,1.555085,0.758759
11943,0.140000,1.555085,0.758759
11944,0.140000,1.555085,0.758759
11945,0.150000,1.603048,0.758759
11946,0.150000,1.603048,0.758759
11947,0.150000,1.603048,0.758759
11948,0.150000,1.603048,0.758759
11949,0.150000,1.603048,0.758759
11950,0.160000,1.593312,0.758759
11951,0.160000,1.593312,0.758759
11952,0.160000,1.593312,0.758759
11953,0.160000,1.593312,0.758759
11954,0.160000,1.593312,0.758759
11955,0.170000,1.558484,0.758759
11956,0.170000,1.558484,0.758759
11957,0.170000,1.558484,0.758759
11958,0.170000,1.558484,0.758759
11959,0.170000,1.558484,0.758759
11960,0.180000,1.514361,0.758759
11961,0.180000,1.514361,0.758759
11962,0.180000,1.514361,0.758759
11963,0.180000,1.514361,0.758759
11964,0.180000,1.514361,0.758759
11965,0.190000,1.470723,0.758759
11966,0.190000,1.470723,0.758759
11967,0.190000,1.470723,0.758759
11968,0.190000,1.470723,0.758759
11969,0.190000,1.470723,0.758759
11970,0.200000,1.411772,0.758759
11971,0.200000,1.411772,0.758759
11972,0.200000,1.411772,0.758759
11973,0.200000,1.411772,0.758759
11974,0.200000,1.411772,0.758759
11975,0.210000,1.378650,0.758759
11976,0.210000,1.378650,0.758759
11977,0.210000,1.378650,0.758759
11978,0.210000,1.378650,0.758759
11979,0.210000,1.378650,0.758759
11980,0.220000,1.354915,0.758759
11981,0.220000,1.354915,0.758759
11982,0.220000,1.354915,0.758759
11983,0.220000,1.354915,0.758759
11984,0.220000,1.354915,0.758759
11985,0.230000,1.361492,0.758759
11986,0.230000,1.361492,0.758759
11987,0.230000,1.361492,0.758759
11988,0.230000,1.361492,0.758759
11989,0.230000,1.361492,0.758759
11990,0.240000,1.394540,0.758759
11991,0.240000,1.394540,0.758759
11992,0.240000,1.394540,0.758759
11993,0.240000,1.394540,0.758759
11994,0.240000,1.394540,0.758759
11995,0.250000,1.438654,0.758759
11996,0.250000,1.438654,0.758759
11997,0.250000,1.438654,0.758759
11998,0.250000,1.438654,0.758759
11999,0.250000,1.438654,0.758759
12000,0.260000,1.477167,0.758759
12001,0.260000,1.477167,0.758759
12002,0.260000,1.477167,0.758759
12003,0.260000,1.477167,0.758759
12004,0.260000,1.477167,0.758759
12005,0.270000,1.510567,0.764264
12006,0.270000,1.510567,0.764264
12007,0.270000,1.510567,0.764264
12008,0.270000,1.510567,0.764264
12009,0.270000,1.510567,0.764264
12010,0.280000,1.544779,0.764264
12011,0.280000,1.544779,0.764264
12012,0.280000,1.544779,0.764264
12013,0.280000,1.544779,0.764264
12014,0.280000,1.544779,0.764264
12015,0.290000,1.551321,0.764264
12016,0.290000,1.551321,0.764264
12017,0.290000,1.551321,0.764264
12018,0.290000,1.551321,0.764264
12019,0.290000,1.551321,0.764264
12020,0.300000,1.577931,0.764264
12021,0.300000,1.577931,0.764264
12022,0.300000,1.577931,0.764264
12023,0.300000,1.577931,0.764264
12024,0.300000,1.577931,0.764264
12025,0.310000,1.588854,0.764264
12026,0.310000,1.588854,0.764264
12027,0.310000,1.588854,0.764264
12028,0.310000,1.588854,0.764264
12029,0.310000,1.588854,0.764264
12030,0.320000,1.627349,0.764264
12031,0.320000,1.627349,0.764264
12032,0.320000,1.627349,0.764264
12033,0.320000,1.627349,0.764264
12034,0.320000,1.627349,0.764264
12035,0.330000,1.646964,0.764264
12036,0.330000,1.646964,0.764264
12037,0.330000,1.646964,0.764264
12038,0.330000,1.646964,0.764264
12039,0.330000,1.646964,0.764264
12040,0.340000,1.636481,0.764264
12041,0.340000,1.636481,0.764264
12042,0.340000,1.636481,0.764264
12043,0.340000,1.636481,0.764264
12044,0.340000,1.636481,0.764264
12045,0.350000,1.548793,0.764264
12046,0.350000,1.548793,0.764264
12047,0.350000,1.548793,0.764264
12048,0.350000,1.548793,0.764264
12049,0.350000,1.548793,0.764264
12050,0.360000,1.527075,0.764264
12051,0.360000,1.527075,0.764264
12052,0.360000,1.527075,0.764264
12053,0.360000,1.527075,0.764264
12054,0.360000,1.527075,0.764264
12055,0.370000,1.548105,0.764264
12056,0.370000,1.548105,0.764264
12057,0.370000,1.548105,0.764264
12058,0.370000,1.548105,0.764264
12059,0.370000,1.548105,0.764264
12060,0.000000,0.029922,0.764264
12061,0.000000,0.029922,0.764264
12062,0.000000,0.029922,0.764264
12063,0.000000,0.029922,0.764264
12064,0.000000,0.029922,0.764264
12065,0.010000,0.084969,0.764264
12066,0.010000,0.084969,0.764264
12067,0.010000,0.084969,0.764264
12068,0.010000,0.084969,0.764264
12069,0.010000,0.084969,0.764264
12070,0.020000,0.063311,0.764264
12071,0.020000,0.063311,0.764264
12072,0.020000,0.063311,0.764264
12073,0.020000,0.063311,0.764264
12074,0.020000,0.063311,0.764264
12075,0.030000,0.093027,0.764264
12076,0.030000,0.093027,0.764264
12077,0.030000,0.093027,0.764264
12078,0.030000,0.093027,0.764264
12079,0.030000,0.093027,0.764264
12080,0.040000,0.168507,0.764264
12081,0.040000,0.168507,0.764264
12082,0.040000,0.168507,0.764264
12083,0.040000,0.168507,0.764264
12084,0.040000,0.168507,0.764264
12085,0.050000,0.225882,0.764264
12086,0.050000,0.225882,0.764264
12087,0.050000,0.225882,0.764264
12088,0.050000,0.225882,0.764264
12089,0.050000,0.225882,0.764264
12090,0.060000,0.291133,0.764264
12091,0.060000,0.291133,0.764264
12092,0.060000,0.291133,0.764264
12093,0.060000,0.291133,0.764264
12094,0.060000,0.291133,0.764264
12095,0.070000,0.311368,0.764264
12096,0.070000,0.311368,0.764264
12097,0.070000,0.311368,0.764264
12098,0.070000,0.311368,0.764264
12099,0.070000,0.311368,0.764264
12100,0.080000,0.313333,0.764264
12101,0.080000,0.313333,0.764264
12102,0.080000,0.313333,0.764264
12103,0.080000,0.313333,0.764264
12104,0.080000,0.313333,0.764264
12105,0.090000,0.409725,0.764264
12106,0.090000,0.409725,0.764264
12107,0.090000,0.409725,0.764264
12108,0.090000,0.409725,0.764264
12109,0.090000,0.409725,0.764264
12110,0.100000,0.574143,0.764264
12111,0.100000,0.574143,0.764264
12112,0.100000,0.574143,0.764264
12113,0.100000,0.574143,0.764264
12114,0.100000,0.574143,0.764264
12115,0.110000,0.742819,0.764264
12116,0.110000,0.742819,0.764264
12117,0.110000,0.742819,0.764264
12118,0.110000,0.742819,0.764264
12119,0.110000,0.742819,0.764264
12120,0.120000,0.855692,0.764264
12121,0.120000,0.855692,0.764264
12122,0.120000,0.855692,0.764264
12123,0.120000,0.855692,0.764264
12124,0.120000,0.855692,0.764264
12125,0.130000,0.952881,0.764264
12126,0.130000,0.952881,0.764264
12127,0.130000,0.952881,0.764264
12128,0.130000,0.952881,0.764264
12129,0.130000,0.952881,0.764264
12130,0.000000,0.011124,0.764264
12131,0.000000,0.011124,0.764264
12132,0.000000,0.011124,0.764264
12133,0.000000,0.011124,0.764264
12134,0.000000,0.011124,0.764264
12135,0.010000,0.050048,0.764264
12136,0.010000,0.050048,0.764264
12137,0.010000,0.050048,0.764264
12138,0.010000,0.050048,0.764264
12139,0.010000,0.050048,0.764264
12140,0.020000,0.150590,0.764264
12141,0.020000,0.150590,0.764264
12142,0.020000,0.150590,0.764264
12143,0.020000,0.150590,0.764264
12144,0.020000,0.150590,0.764264
12145,0.030000,0.277255,0.764264
12146,0.030000,0.277255,0.764264
12147,0.030000,0.277255,0.764264
12148,0.030000,0.277255,0.764264
12149,0.030000,0.277255,0.764264
12150,0.040000,0.401698,0.764264
12151,0.040000,0.401698,0.764264
12152,0.040000,0.401698,0.764264
12153,0.040000,0.401698,0.764264
12154,0.040000,0.401698,0.764264
12155,0.050000,0.525960,0.764264
12156,0.050000,0.525960,0.764264
12157,0.050000,0.525960,0.764264
12158,0.050000,0.525960,0.764264
12159,0.050000,0.525960,0.764264
12160,0.060000,0.652138,0.764264
12161,0.060000,0.652138,0.764264
12162,0.060000,0.652138,0.764264
12163,0.060000,0.652138,0.764264
12164,0.060000,0.652138,0.764264
12165,0.070000,0.778823,0.764264
12166,0.070000,0.778823,0.764264
12167,0.070000,0.778823,0.764264
12168,0.070000,0.778823,0.764264
12169,0.070000,0.778823,0.764264
12170,0.080000,0.904181,0.764264
12171,0.080000,0.904181,0.764264
12172,0.080000,0.904181,0.764264
12173,0.080000,0.904181,0.764264
12174,0.080000,0.904181,0.764264
12175,0.090000,1.026125,0.764264
12176,0.090000,1.026125,0.764264
12177,0.090000,1.026125,0.764264
12178,0.090000,1.026125,0.764264
12179,0.090000,1.026125,0.764264
12180,0.100000,1.143710,0.764264
12181,0.100000,1.143710,0.764264
12182,0.100000,1.143710,0.764264
12183,0.100000,1.143710,0.764264
12184,0.100000,1.143710,0.764264
12185,0.110000,1.251488,0.764264
12186,0.110000,1.251488,0.764264
12187,0.110000,1.251488,0.764264
12188,0.110000,1.251488,0.764264
12189,0.110000,1.251488,0.764264
12190,0.120000,1.338360,0.764264
12191,0.120000,1.338360,0.764264
12192,0.120000,1.338360,0.764264
12193,0.120000,1.338360,0.764264
12194,0.120000,1.338360,0.764264
12195,0.130000,1.464517,0.764264
12196,0.130000,1.464517,0.764264
12197,0.130000,1.464517,0.764264
12198,0.130000,1.464517,0.764264
12199,0.130000,1.464517,0.764264
12200,0.140000,1.560375,0.764264
12201,0.140000,1.560375,0.764264
12202,0.140000,1.560375,0.764264
12203,0.140000,1.560375,0.764264
12204,0.140000,1.560375,0.764264
12205,0.150000,1.663996,0.764264
12206,0.150000,1.663996,0.764264
12207,0.150000,1.663996,0.764264
12208,0.150000,1.663996,0.764264
12209,0.150000,1.663996,0.764264
12210,0.160000,1.659763,0.764264
12211,0.160000,1.659763,0.764264
12212,0.160000,1.659763,0.764264
12213,0.160000,1.659763,0.764264
12214,0.160000,1.659763,0.764264
12215,0.170000,1.662232,0.764264
12216,0.170000,1.662232,0.764264
12217,0.170000,1.662232,0.764264
12218,0.170000,1.662232,0.764264
12219,0.170000,1.662232,0.764264
12220,0.180000,1.662204,0.764264
12221,0.180000,1.662204,0.764264
12222,0.180000,1.662204,0.764264
12223,0.180000,1.662204,0.764264
12224,0.180000,1.662204,0.764264
12225,0.190000,1.628487,0.764264
12226,0.190000,1.628487,0.764264
12227,0.190000,1.628487,0.764264
12228,0.190000,1.628487,0.764264
12229,0.190000,1.628487,0.764264
12230,0.200000,1.607979,0.764264
12231,0.200000,1.607979,0.764264
12232,0.200000,1.607979,0.764264
12233,0.200000,1.607979,0.764264
12234,0.200000,1.607979,0.764264
12235,0.210000,1.593437,0.764264
12236,0.210000,1.593437,0.764264
12237,0.210000,1.593437,0.764264
12238,0.210000,1.593437,0.764264
12239,0.210000,1.593437,0.764264
12240,0.220000,1.569935,0.764264
12241,0.220000,1.569935,0.764264
12242,0.220000,1.569935,0.764264
12243,0.220000,1.569935,0.764264
12244,0.220000,1.569935,0.764264
12245,0.230000,1.562859,0.764264
12246,0.230000,1.562859,0.764264
12247,0.230000,1.562859,0.764264
12248,0.230000,1.562859,0.764264
12249,0.230000,1.562859,0.764264
12250,0.240000,1.566170,0.764264
12251,0.240000,1.566170,0.764264
12252,0.240000,1.566170,0.764264
12253,0.240000,1.566170,0.764264
12254,0.240000,1.566170,0.764264
12255,0.250000,1.566756,0.769770
12256,0.250000,1.566756,0.769770
12257,0.250000,1.566756,0.769770
12258,0.250000,1.566756,0.769770
12259,0.250000,1.566756,0.769770
12260,0.260000,1.539519,0.769770
12261,0.260000,1.539519,0.769770
12262,0.260000,1.539519,0.769770
12263,0.260000,1.539519,0.769770
12264,0.260000,1.539519,0.769770
12265,0.270000,1.575156,0.769770
12266,0.270000,1.575156,0.769770
12267,0.270000,1.575156,0.769770
12268,0.270000,1.575156,0.769770
12269,0.270000,1.575156,0.769770
12270,0.280000,1.526597,0.769770
12271,0.280000,1.526597,0.769770
12272,0.280000,1.526597,0.769770
12273,0.280000,1.526597,0.769770
12274,0.280000,1.526597,0.769770
12275,0.290000,1.578552,0.769770
12276,0.290000,1.578552,0.769770
12277,0.290000,1.578552,0.769770
12278,0.290000,1.578552,0.769770
12279,0.290000,1.578552,0.769770
12280,0.300000,1.519068,0.769770
12281,0.300000,1.519068,0.769770
12282,0.300000,1.519068,0.769770
12283,0.300000,1.519068,0.769770
12284,0.300000,1.519068,0.769770
12285,0.310000,1.572201,0.769770
12286,0.310000,1.572201,0.769770
12287,0.310000,1.572201,0.769770
12288,0.310000,1.572201,0.769770
12289,0.310000,1.572201,0.769770
12290,0.320000,1.583118,0.769770
12291,0.320000,1.583118,0.769770
12292,0.320000,1.583118,0.769770
12293,0.320000,1.583118,0.769770
12294,0.320000,1.583118,0.769770
12295,0.330000,1.510424,0.769770
12296,0.330000,1.510424,0.769770
12297,0.330000,1.510424,0.769770
12298,0.330000,1.510424,0.769770
12299,0.330000,1.510424,0.769770
12300,0.340000,1.469400,0.769770
12301,0.340000,1.469400,0.769770
12302,0.340000,1.469400,0.769770
12303,0.340000,1.469400,0.769770
12304,0.340000,1.469400,0.769770
12305,0.350000,1.483212,0.769770
12306,0.350000,1.483212,0.769770
12307,0.350000,1.483212,0.769770
12308,0.350000,1.483212,0.769770
12309,0.350000,1.483212,0.769770
12310,0.360000,1.366489,0.769770
12311,0.360000,1.366489,0.769770
12312,0.360000,1.366489,0.769770
12313,0.360000,1.366489,0.769770
12314,0.360000,1.366489,0.769770
12315,0.370000,1.338898,0.769770
12316,0.370000,1.338898,0.769770
12317,0.370000,1.338898,0.769770
12318,0.370000,1.338898,0.769770
12319,0.370000,1.338898,0.769770
12320,0.380000,1.198923,0.769770
12321,0.380000,1.198923,0.769770
12322,0.380000,1.198923,0.769770
12323,0.380000,1.198923,0.769770
12324,0.380000,1.198923,0.769770
12325,0.390000,1.044842,0.769770
12326,0.390000,1.044842,0.769770
12327,0.390000,1.044842,0.769770
12328,0.390000,1.044842,0.769770
12329,0.390000,1.044842,0.769770
12330,0.400000,0.959549,0.769770
12331,0.400000,0.959549,0.769770
12332,0.400000,0.959549,0.769770
12333,0.400000,0.959549,0.769770
12334,0.400000,0.959549,0.769770
12335,0.410000,0.977063,0.769770
12336,0.410000,0.977063,0.769770
12337,0.410000,0.977063,0.769770
12338,0.410000,0.977063,0.769770
12339,0.410000,0.977063,0.769770
12340,0.420000,0.927604,0.769770
12341,0.420000,0.927604,0.769770
12342,0.420000,0.927604,0.769770
12343,0.420000,0.927604,0.769770
12344,0.420000,0.927604,0.769770
12345,0.430001,0.886231,0.769770
12346,0.430001,0.886231,0.769770
12347,0.430001,0.886231,0.769770
12348,0.430001,0.886231,0.769770
12349,0.430001,0.886231,0.769770
12350,0.440001,0.910289,0.769770
12351,0.440001,0.910289,0.769770
12352,0.440001,0.910289,0.769770
12353,0.440001,0.910289,0.769770
12354,0.440001,0.910289,0.769770
12355,0.450001,0.879843,0.769770
12356,0.450001,0.879843,0.769770
12357,0.450001,0.879843,0.769770
12358,0.450001,0.879843,0.769770
12359,0.450001,0.879843,0.769770
12360,0.460001,1.035301,0.769770
12361,0.460001,1.035301,0.769770
12362,0.460001,1.035301,0.769770
12363,0.460001,1.035301,0.769770
12364,0.460001,1.035301,0.769770
12365,0.470001,1.087717,0.769770
12366,0.470001,1.087717,0.769770
12367,0.470001,1.087717,0.769770
12368,0.470001,1.087717,0.769770
12369,0.470001,1.087717,0.769770
12370,0.480001,1.203520,0.769770
12371,0.480001,1.203520,0.769770
12372,0.480001,1.203520,0.769770
12373,0.480001,1.203520,0.769770
12374,0.480001,1.203520,0.769770
12375,0.490001,1.282678,0.769770
12376,0.490001,1.282678,0.769770
12377,0.490001,1.282678,0.769770
12378,0.490001,1.282678,0.769770
12379,0.490001,1.282678,0.769770
12380,0.500001,1.393997,0.769770
